1514691 0
1031178 0
4760660 1
1064723 0
1722421 1
5105288 1
1020850 0
4624450 1
1078377 0
2938883 1
1005161 0
1027039 0
3871933 1
1230137 0
4570579 1
3994710 1
1044961 0
1855316 1
1027039 0
3594023 1
1092235 0
1027021 0
1332555 1
2969302 1
1027823 0
1800608 1
2579416 1
2696127 1
1822273 1
2532138 1
1303030 1
3182731 1
1063596 1
1355982 0
1215881 0
4467305 1
1220118 0
4540519 1
3003984 1
1034395 0
1145283 0
4024891 1
3759783 1
1067211 0
1280656 0
1037124 0
1018694 0
1567096 1
1045850 0
3135020 1
1415345 0
1108370 0
1058355 0
2910906 1
1082242 0
4660222 1
2542139 1
5856641 1
1038484 0
2282064 1
1038225 0
1318001 0
1292286 0
1235360 0
1020802 0
5524024 1
2259554 1
1066369 0
1053316 0
1043523 0
1034395 0
4140583 1
1085663 0
1017246 0
1147677 0
2992234 1
1148327 1
4559766 1
4066301 1
5135982 1
3851077 1
1735297 1
2868754 1
2416273 1
1079092 0
2269212 1
1930750 1
1011447 0
2795995 1
1000382 0
4688512 1
1159064 0
1152689 0
1108314 0
5423450 1
1018469 0
1107750 0
1274175 0
5800258 1
4739993 1
1118034 0
1055345 0
5209420 1
1021963 0
1212642 1
1159086 0
2505791 1
5536600 1
1773841 1
1229362 0
1111144 0
3463343 1
2880622 1
1067977 0
3703767 1
1062376 0
1925359 1
1417281 1
1023519 0
5818043 1
1186230 0
2761382 1
1174452 0
4822021 1
5565426 1
1236294 0
1209155 0
1038141 0
1095108 0
1033033 0
1110948 0
5538852 1
1520914 1
1329508 1
5783520 1
1087698 1
1246738 0
1709601 1
1006273 0
1066037 0
1674520 1
1180289 0
5190733 1
1207563 0
5318544 1
1083126 0
1391263 0
1061930 0
5449085 1
3167898 1
2746924 1
1190482 0
1144464 0
1062436 0
2277159 1
3333533 1
1036147 0
3787727 1
1724752 1
1058307 0
1055095 0
1032198 0
1001314 0
1103043 0
1125898 0
1205141 0
1358246 0
1113296 0
1049746 0
1212140 0
1064806 0
1873846 1
1293488 0
1223421 0
3642419 1
3405576 1
2892507 1
2445831 1
1023100 0
1189395 0
1111043 1
4382124 1
1054292 0
2390329 1
1710408 1
2101253 1
5827214 1
1611790 0
1077442 0
1000032 0
1781616 1
4400984 1
4895095 1
2471307 1
1307546 0
1144848 0
1191246 0
1160837 0
5441922 1
5051218 1
4925210 1
4287398 1
3698246 1
4691367 1
4035504 1
3379965 1
1663613 1
4289118 1
1102504 0
2991969 1
1321120 1
4355437 1
2053054 1
5893262 1
1220280 0
2215891 1
1048361 0
1203882 0
1372696 0
1462865 1
1221261 0
2089390 1
1028553 0
2365728 1
1118034 0
3927910 1
4272729 1
1004132 0
5015636 1
1027144 0
3803277 1
1533406 1
5651247 1
5165991 1
4676433 1
1038090 0
1076385 0
1041350 0
5742710 1
3383011 1
1462049 0
1007443 0
1042712 0
2098596 1
1183420 0
4473757 1
1096893 0
5736684 1
1137025 0
1473978 1
1938711 1
1102291 0
1227968 0
1128251 0
1222606 0
1162603 0
1074579 0
1001275 0
2851241 1
3558177 1
1117960 0
1113372 0
4615990 1
1004785 0
1049495 0
1267424 0
2996860 1
1160853 1
4221340 1
3857491 1
3615092 1
2251458 1
4403196 1
5769924 1
4229075 1
1539601 0
1023620 0
1057875 0
4764662 1
2990739 1
1095540 0
4495754 1
5082146 1
3667484 1
2663520 1
5665533 1
1219773 0
5397071 1
5259520 1
1181337 0
1269792 0
2592942 1
3055005 1
1198111 0
1244550 1
1047009 0
2313528 1
1028565 0
1280272 0
1038063 0
1087664 0
5568896 1
2655999 1
1292172 0
2087068 1
3437202 1
1145661 0
1096799 0
1103021 1
1169718 0
2612831 1
2909881 1
5778455 1
1975278 1
1086996 0
1309820 1
1010256 0
1070059 0
3643915 1
1144529 0
5800258 1
1018049 0
1067763 0
1142594 0
5105288 1
1076937 0
4703365 1
1216846 0
4488920 1
5289319 1
2564289 1
1036297 0
1139717 0
4913905 1
1102192 0
1146530 0
1152579 0
5228441 1
3787688 1
3849522 1
1047635 0
1071183 1
1052575 0
4979885 1
4175894 1
5482926 1
3943133 1
1173699 0
1159444 0
3669321 1
4382356 1
4338627 1
4572029 1
1230799 0
1197423 0
4546244 1
1049106 0
1787088 1
1000756 0
1060957 0
1142672 0
1065079 0
1004039 0
3189828 1
1924508 1
1457767 1
1222472 0
1130196 0
2360597 1
1136029 1
1263380 0
1280656 0
1398221 0
2457485 1
1196827 0
1209715 0
5266265 1
1870595 1
2778368 1
5844030 1
1927526 1
1085931 0
1009533 0
1208173 0
1025700 0
5844301 1
1142912 0
1008922 0
1236294 0
1021344 0
1055095 0
5960507 1
1103043 0
1274785 0
3486530 1
1645328 1
1001275 0
2403512 1
