1986398 1
1112394 1
1756352 0
1646563 0
4148315 1
1940234 0
1588590 0
4483972 1
1978564 0
1352855 0
5844301 1
5091341 1
1726102 0
2189080 0
2398765 0
3919586 1
1491012 0
1175375 0
5808928 1
1621757 0
2719025 1
1276057 0
2826926 1
5266265 1
2612334 1
1355845 0
1006569 0
2108032 1
2793618 1
1372696 0
1754895 0
4546244 1
1523297 0
2779651 0
2467711 1
1027021 0
5386157 1
1747880 0
1790851 0
1629919 0
1297728 0
1553358 0
3770688 1
5629758 1
1938648 1
5244978 1
1570856 0
1197601 1
5827214 1
2685404 1
5331990 1
2681189 0
1055095 0
1520914 1
4276068 1
1111043 1
2560898 0
1972386 0
2037561 1
5559289 1
2066517 1
1773152 0
1320601 0
1010386 0
2127701 0
2007693 0
2323947 1
3059521 1
1820754 0
1118034 0
1346984 0
5762339 1
4076177 1
1025700 0
3131914 1
1963607 0
5878985 1
5774146 1
1179209 0
1359839 0
1586220 0
2972232 1
4165323 1
1422097 1
2558418 0
2040055 1
5402927 1
1311620 1
3565102 1
1802198 0
3976013 1
1747724 1
1248306 0
3519181 1
2488196 1
2076852 1
1203336 0
1985074 0
3074810 1
2274380 0
5893262 1
2948142 0
1983618 1
1538227 0
2283359 1
3849522 1
1663622 0
2768885 0
1749255 0
2586117 1
4320966 1
2743166 0
3247555 1
1711931 0
1551808 0
1311410 0
2235247 0
1688887 0
1803265 0
1536474 0
1396317 1
4464925 1
5236807 1
2195066 0
1300720 0
1138360 0
3700488 1
4324526 1
5242079 1
1699892 1
1095108 0
4960992 1
1900269 1
2284029 1
1590102 0
5584447 1
1396864 0
3453724 1
6001602 1
1011521 1
3759395 1
2110455 0
1478610 0
4316299 1
1020070 0
1503733 0
1856217 0
5513431 1
1737230 1
1477556 0
2195066 0
1254276 1
1304450 1
2985150 1
2765503 0
3286865 1
2664270 0
1136662 0
5014793 1
2252112 0
4199441 1
5525112 1
3578837 1
1489684 0
1009783 0
4777816 1
2655037 0
2903350 1
3961315 1
5552303 1
2422594 0
1038971 1
4183514 1
3197516 1
1132407 0
1622061 0
3293994 1
1341348 0
1341324 0
1789328 0
5339113 1
3943133 1
5438145 1
3803277 1
4473757 1
1528175 0
5579065 1
1212140 0
2280780 0
1329089 0
3406259 1
5457668 1
4701302 1
2207079 0
1292172 0
1183603 1
1023620 0
4488920 1
2778520 1
1763728 0
2651803 1
2306318 0
2039944 0
5272912 1
1727885 0
5144942 1
1457767 1
2636099 0
1348800 0
1949222 0
1972170 0
1664342 0
1501958 0
1130533 1
1666567 0
1800608 1
2015974 1
5924862 1
2452580 0
1348192 0
2272266 0
2071018 1
3333533 1
4001281 1
4175355 1
1553422 0
1753622 0
1253119 0
2550976 0
5309834 1
3367723 1
2680535 0
5927112 1
1325018 0
1894779 1
1599998 0
4143615 1
1586043 0
2017789 0
1150445 0
2491850 0
1021066 1
5700764 1
5214500 1
5508452 1
2083469 0
1343309 0
2746401 0
5754502 1
1042944 0
1045850 0
2221488 1
2450566 1
4169212 1
1458604 0
1731694 0
2781342 0
2238934 0
1359231 0
1673702 1
2879341 1
1382879 0
1734514 1
5439902 1
5579967 1
4968773 1
1768978 1
2336233 0
5762130 1
1526631 0
1057362 1
2448426 0
1960042 0
1459905 0
3336694 0
2991942 0
1623338 0
5363848 1
2114565 1
4872253 1
4088988 1
2691561 0
1146697 1
2946231 0
1227087 1
1740957 0
3758733 1
5950181 1
1510064 0
5299727 1
1559095 0
2897121 1
1836023 0
5091091 1
1900495 0
1581236 0
1226604 0
4563215 1
2009157 1
1586271 0
1514691 0
1367059 0
3111621 1
1183290 0
4273431 1
1661447 0
2145565 0
4500461 1
2890466 1
1418227 0
4279693 1
1278190 0
4850247 1
5200302 1
5862739 1
1956413 0
1694035 0
5821374 1
1344869 1
1164582 0
1825827 1
1534467 0
1834095 0
1971417 0
1129347 1
4633948 1
5091091 1
2246000 0
1229362 0
1984060 0
2865949 0
1554017 0
2820854 0
5835880 1
1055095 0
1061855 0
4952156 1
5002492 1
1528773 0
2079270 1
1570856 1
1229691 0
1159444 0
2349507 0
1423154 1
3834737 1
2404917 0
3065332 1
1364988 0
1853991 1
2765587 1
1146609 0
5713798 1
2093360 1
2543591 0
1316644 0
1139330 0
1400453 0
2277159 1
1960781 0
2348748 1
3655156 1
1767484 0
2149785 0
1768715 0
1083126 0
3642481 1
3439231 1
2799467 1
1410763 0
1580845 0
1817126 1
1750527 0
5726160 1
1247015 0
1150148 1
5193682 1
2439820 0
3332913 1
2082557 1
1952712 0
4920480 1
1055481 0
1693501 1
3149117 1
1319454 0
1818121 0
2795995 1
2228938 1
1469323 0
1424628 0
1986845 0
5701833 1
4667867 1
2876376 1
1511163 1
1332555 1
1997345 0
1831003 0
1636582 0
1369313 0
4931088 1
5796070 1
3209068 1
3233745 1
1541292 0
4361442 1
1417734 0
1927212 1
1159086 0
4251698 1
2187211 0
1459089 0
4685222 1
2394851 0
2449097 1
1530878 0
1894682 1
2279642 0
2641427 1
4024891 1
2082087 0
2006489 0
2087266 0
1222424 0
1812540 0
1479777 0
1280858 1
4219922 1
1130905 1
1161319 0
1285708 0
2624343 1
1493110 0
4311360 1
1821970 0
2133813 1
4674171 1
4811411 1
1264305 0
1254824 0
4968463 1
3440412 1
2148323 1
1534422 0
1561490 0
3281402 0
5091337 1
1685908 0
1651667 0
1998097 1
1510574 0
5668120 1
1699487 0
1367375 0
5458157 1
2512329 1
4461854 1
1570151 0
5276048 1
3156323 1
5800258 1
1621975 0
1904163 0
1150163 1
2023023 0
4415014 1
2438479 1
2492090 0
2512693 0
1469947 0
2537746 0
2257053 0
1732093 0
4758972 1
4287959 1
3428933 1
2797411 0
1152661 0
1788767 1
2660258 1
2724800 0
1343422 1
3090668 1
4914631 1
4981191 1
5608479 1
6010356 1
5344981 1
1568726 1
5600310 1
1662706 0
1111144 0
1726083 0
4164755 1
4755167 1
1881269 0
1104584 0
1406980 0
3759783 1
3416417 1
5004537 1
4359487 1
2114289 0
5398523 1
1770445 1
2821379 1
2448199 0
4680113 1
3524253 1
5834725 1
5082882 1
4179290 1
5068429 1
1979442 0
4096711 1
1241715 0
1598400 0
4233443 1
1926763 0
1130093 1
1027039 0
2939768 0
1369958 0
3474826 1
1426466 1
1627064 1
1475404 0
1579550 0
2887947 0
1061855 0
1815349 0
1535077 1
1279842 0
1419184 1
1837141 0
1850917 0
1338879 0
2788010 1
1021963 0
3567070 1
1099981 0
1221881 0
3895265 1
3226773 1
3849481 1
4950699 1
2075634 0
3340387 1
1341324 0
2532138 1
5662915 1
1897939 1
1686776 0
2156914 0
1818177 1
2856299 1
1186230 0
5180805 1
2026728 0
1908073 1
2436775 0
4811135 1
1764513 0
1479020 0
5212839 1
1044381 1
2065935 1
1216628 1
4755917 1
2359873 1
5775417 1
1304357 0
2381887 0
3862402 1
1692893 1
1802752 1
3891809 1
3512667 1
2864302 1
1650173 0
2016615 1
1537080 0
1962445 0
4362130 1
5134194 1
1110948 0
1162642 0
2682636 1
1696333 0
2500346 1
2368678 1
4859015 1
4570579 1
5620930 1
4599074 1
3760131 1
4979885 1
1539635 0
3141651 1
1590904 0
2936063 1
2013559 0
4113831 1
1062436 0
1297433 0
1154402 0
4985929 1
1522378 0
1384911 0
2204703 1
1388924 0
1419289 0
5038262 1
1467121 0
1711316 1
2699146 1
4105365 1
1203882 0
1980126 0
5524024 1
3992533 1
1020850 0
5882408 1
1612169 0
2396239 0
1038225 0
2041304 1
1172882 0
3430750 1
1903121 0
5290892 1
5559289 1
1194833 0
1137025 0
1986799 1
1646723 0
3259487 1
2128597 1
1001275 0
5449085 1
2798516 1
1410260 0
1395517 0
1634596 1
4840154 1
2276155 0
1780096 1
5291695 1
1362518 0
1474184 0
1645641 0
1014685 0
4657568 1
4193953 1
1217493 0
3204838 1
1521246 1
2030178 0
1955037 1
5808765 1
2027694 0
1101575 1
1207563 0
1382021 0
3815392 1
4822197 1
4693374 1
1749255 0
2449646 1
1261972 0
2073223 1
1498416 0
2348314 1
5659759 1
5572261 1
1241816 0
1000756 0
5035751 1
3332070 1
1017533 0
5451117 1
3162353 1
1037747 1
1103043 0
3879026 1
1584604 0
3856046 1
3242139 1
4822021 1
1127937 1
3244462 1
3625856 1
1317324 0
2549148 1
4913905 1
4688512 1
1339114 1
2140474 0
1526326 1
1236294 0
3230537 1
1758865 0
1817407 1
1142672 0
4823845 1
1036297 0
2974331 0
2321371 1
4771285 1
1296798 0
2219295 0
2598784 0
1253649 0
3927910 1
3376212 1
3975658 1
2333769 0
1398221 0
1461842 1
5109430 1
2043168 0
1621049 0
2501023 0
3812173 1
1451091 1
1257945 0
3525925 1
4716199 1
2089390 1
1004132 0
4898882 1
2015472 0
2170523 0
1777197 0
1515437 0
2254869 0
1547578 0
2040439 0
3907312 1
1989499 0
2775817 1
3922244 1
1950521 1
3678102 1
4027212 1
2124376 1
3802283 1
2321293 1
1309820 1
1303764 0
4097903 1
2516185 0
4281209 1
1125282 0
5598953 1
5345857 1
1049495 0
1511374 0
2070956 0
1744841 0
1510574 0
4922276 1
3030461 1
1292092 0
4443722 1
3242217 1
1804940 1
2082557 1
4781688 1
5561184 1
1350936 0
1678852 1
3652355 1
1502280 0
1807766 0
2178098 0
1467412 0
2723853 1
1206543 0
2725078 1
2352343 1
5538920 1
1203444 0
4118091 1
3223083 1
1483487 1
1057543 0
3376212 1
3914264 1
1558274 0
3548883 1
2144278 0
2607470 0
1948978 0
1763396 1
4421526 1
3297091 1
2450709 0
1866443 0
2238204 0
2924080 1
1104844 0
2830429 0
1509955 0
2532924 0
3257963 1
1249647 0
2100279 0
1721509 1
1270949 0
4145844 1
1377105 0
2795995 1
1883406 0
4338627 1
1467333 0
1060196 0
2509969 1
1487567 0
1755214 0
5800258 1
4450800 1
1230683 0
4781208 1
1957787 0
1460157 0
2304025 0
1873846 1
2554745 0
1085663 0
1633243 0
2902279 1
2098596 1
2082968 0
4838128 1
2882698 1
1713968 1
1369536 0
1536268 1
1256242 0
2284850 0
1775700 0
2331164 0
1956480 1
2792655 0
2350282 0
1347092 0
5144942 1
1763656 0
4123171 1
2324932 0
2008948 0
1803500 0
4628405 1
1488824 1
1541360 1
2435745 1
3037805 1
1196605 0
5183946 1
5857547 1
1609019 0
2479629 1
3687618 1
1664006 0
5960018 1
1675565 0
3292016 1
1403137 0
2172286 0
3712747 1
1642231 0
2619929 1
2043121 0
5172971 1
4629031 1
6007651 1
2460799 0
3018597 0
1622690 0
1628385 0
1559580 0
1641203 0
1000457 0
1808713 0
3264565 1
1720296 0
1609551 0
1678312 0
5778455 1
4573711 1
1735586 0
2574409 0
2082337 0
2585938 1
2590760 0
1462983 0
1360086 0
4338627 1
2520778 1
2354996 1
3233290 1
1223876 1
1073012 0
1602892 0
2559202 1
1463846 0
4065481 1
5070619 1
1295247 0
2522934 1
2054175 0
1436394 0
5886943 1
4774533 1
2514632 1
1045342 1
1603306 0
1145661 0
4066301 1
4708294 1
4479178 1
2564289 1
4733926 1
1205735 0
3303065 1
2615753 0
2817100 0
3979954 1
5408533 1
4784579 1
4943927 1
1076937 0
3536417 1
4873140 1
4258855 1
4760660 1
2545994 1
4635366 1
4289118 1
2535442 0
1214302 0
1166091 1
3418071 1
3857491 1
1441349 0
1560963 0
2207040 0
1418668 0
1461842 1
1490403 1
2981900 0
2542725 1
2744079 1
4151372 1
2313528 1
5538852 1
2959133 0
3071587 1
1913081 1
5633968 1
3591520 1
6012950 1
2219100 1
2150593 0
3076617 1
1870595 1
1540053 0
2077770 0
2082087 0
3736121 1
1504881 0
1748948 0
1824651 1
2811345 1
3124666 1
3920088 1
1103021 1
1206584 1
3605501 1
1362468 1
5177795 1
4756922 1
1360012 0
2176268 0
2486728 0
1018049 0
2321371 1
1194012 1
2428415 1
2592050 0
2471741 1
3106482 0
1750596 1
4132155 1
1905292 0
3062616 1
1320168 0
4159448 1
1547220 0
1873523 0
1345529 0
1053127 0
2116495 0
1130196 0
3733317 1
2024645 0
4649959 1
1559144 1
1160647 0
1465583 0
3091374 1
4746671 1
1346370 0
3851077 1
1701210 1
1072927 0
1094973 0
4221585 1
3892643 1
1441953 1
1914590 0
2151158 0
1369519 1
3139645 1
1490152 0
3301399 1
4117552 1
4007321 1
1497715 0
3330297 1
2312809 0
2261665 0
1541358 0
4924341 1
4316339 1
5810577 1
1300428 0
1038484 0
5280231 1
4759883 1
3365331 1
4596522 1
1998725 0
1972287 1
1255984 1
2624414 0
5083371 1
1618489 0
4580760 1
1102504 0
3409069 0
4369214 1
4935061 1
3114246 0
2091976 1
3139781 1
5008046 1
2593153 1
3440457 1
3037805 1
1315707 0
1189246 0
5378137 1
1298741 0
3616191 1
4199321 1
2779338 1
5863550 1
3055005 1
1005581 1
1673191 0
3509100 1
2630174 1
1158431 0
1021344 0
1223416 0
5264574 1
5538697 1
3478564 0
1065542 0
1205683 0
4194266 1
2188435 0
3709001 1
2426573 1
1085339 1
5605013 1
1648792 1
1747724 1
2278311 0
4484711 1
1017246 0
1454039 0
1281316 0
1291379 0
5336076 1
5844030 1
1462865 1
1228873 1
2202744 1
1621027 0
1368748 0
1583807 0
1520131 0
1000382 0
1126740 0
1469024 0
1775224 1
4090662 1
3195629 1
1629919 0
1579224 1
2069477 0
4284665 1
2579421 0
1284928 1
1647001 0
1676822 0
1146551 0
2142875 0
1514330 0
1075402 1
4467305 1
3705538 1
1224442 0
1754794 0
1337457 0
1876332 0
3487677 0
1361558 0
1488032 0
3330091 1
4367178 1
1412511 0
5356720 1
1362007 0
2096628 1
5314831 1
1715286 0
1656696 1
1621888 0
3247128 1
2322407 0
6007181 1
5097114 1
1885095 1
1067977 0
2086076 1
1818308 0
4004310 1
4149113 1
5246077 1
1517851 0
2012029 0
1749642 1
5344981 1
1804406 1
1140328 1
2048378 0
1321628 0
2993101 1
4862523 1
1046292 0
1633469 0
4593217 1
1875922 0
2656534 0
1604411 0
1718969 0
5867443 1
4974440 1
1594050 0
1967906 0
2450711 0
1340442 0
1599453 0
5216128 1
1666665 1
1477556 0
2033796 0
1114056 0
2535671 1
1456587 1
4402417 1
3221789 1
4996693 1
5068887 1
4452307 1
2151407 0
1636582 0
1051722 0
1061930 0
1782207 0
4897603 1
1348518 0
2316392 1
1047009 0
1315755 0
2069994 1
1989265 0
1985147 1
2641902 1
3095856 1
2662766 0
3277150 1
1557868 0
1462049 0
3512951 1
3889550 1
1711732 0
1460013 1
1063596 1
1192615 0
5750180 1
5829659 1
2662766 0
1100098 0
1202405 0
3417341 1
2892507 1
5024871 1
1299863 0
1200739 1
1282487 0
3543715 1
5472517 1
2921088 1
4900052 1
1255781 0
1873297 1
2737766 0
5215864 1
1767468 0
2218133 1
1322015 0
2041761 0
3347546 1
1602892 0
1585948 1
2519113 1
1744474 0
3319536 1
4823754 1
1426362 0
3588461 1
1686105 0
4375037 1
3363023 1
1807107 0
5689897 1
5329827 1
1754895 0
1899349 0
2457485 1
2536199 0
3853574 1
4267264 1
1848061 1
1320622 0
5620930 1
4882911 1
1197423 0
1171078 0
1178694 0
4926001 1
3347328 1
1852527 1
4540519 1
1998359 1
1280656 0
1049106 0
1668335 0
1975278 1
4857411 1
4759013 1
2732603 1
4132155 1
3813356 0
1123302 0
2606328 0
1246738 0
1178049 0
1505707 0
1367059 0
1839979 0
1509015 0
5925393 1
2297735 1
1113639 1
1087664 0
3224037 1
1751811 0
1944969 0
4139026 1
3936661 1
1328720 0
1658454 0
1355845 0
2044155 1
3745071 1
1620969 0
1153301 0
1202261 0
1656935 0
2730378 1
1677843 0
4175894 1
3367723 1
1802811 1
5479566 1
4266916 1
3009036 1
5263260 1
3625076 1
2360877 0
1127728 0
1781204 0
1978531 1
2160227 1
2226623 1
1057516 1
5716321 1
2579416 1
5922782 1
1363126 0
1595779 0
4102607 1
1791084 0
4664870 1
1099698 0
1267424 0
2583316 1
2880918 1
1800926 0
1031178 0
1459874 0
5602652 1
2889280 0
1978916 0
5423450 1
1457090 0
1727191 0
3176079 1
1193074 0
1694717 0
3017767 1
1622663 0
1301818 1
5656584 1
1754065 0
1543469 0
1060957 0
2010337 0
2852902 1
5501042 1
2088168 0
2232190 0
2228969 0
5771856 1
2022058 1
5361263 1
1058355 0
2111117 0
3020068 0
1806598 0
2113387 1
3088465 1
2996860 1
5807826 1
4917179 1
1752204 0
5168023 1
3856207 1
4572136 1
2681018 1
1548973 0
4273431 1
3593337 1
1307294 0
1533406 1
5891259 1
2009577 1
1880297 0
1208453 0
2390329 1
1074209 0
1165097 0
5851809 1
1385621 0
3252287 0
1073503 0
3490946 1
2177447 1
5853646 1
1787325 0
1561294 1
3238124 1
1365559 0
1960763 1
1137579 0
5039315 1
1721651 0
4043811 1
3131929 1
2122187 0
1913746 1
3405576 1
4467305 1
2166769 1
3304276 1
1255781 1
1034395 0
1015446 1
2112465 1
1554052 0
3849481 1
2946560 1
1419058 0
1403778 0
2039367 0
2167804 0
1739401 1
2438479 1
1966671 0
4403196 1
5754001 1
4197450 1
5701411 1
2556382 0
1583807 0
1155577 0
1281709 1
2331638 1
1731671 0
2100999 1
2270201 1
1161587 0
2186325 0
2023706 0
1395631 1
3068837 1
1763717 0
3641881 1
3297916 1
1295233 1
1235851 0
1896673 1
3140866 0
2087068 1
2358186 0
1771309 0
1820697 0
1407182 0
1565225 0
1664922 0
2737303 1
3085852 1
1261561 0
2704727 1
1245940 0
2790259 1
1507859 0
1880108 0
2654871 1
2106624 0
2327211 1
1934074 0
1978763 0
5423386 1
2795878 0
1591984 0
5952968 1
1588491 0
1373923 0
5326915 1
2910906 1
1535126 0
1103043 0
5423450 1
4735970 1
5125848 1
1113372 0
1730840 0
1484562 0
2939383 0
2478966 0
1191028 1
1028044 1
1610738 1
1530813 0
5656584 1
4261285 1
1317154 0
3079606 1
1264225 1
1075242 0
1370306 0
5022176 1
2964126 1
1961036 0
2555672 1
1077128 1
3869814 1
2004705 0
2713228 1
3080360 0
1332615 0
2283930 0
1932514 0
1295345 0
4711628 1
2472067 0
1410171 0
2134574 1
4001875 1
3930096 1
4315883 1
5891233 1
3592958 1
2024496 0
2177700 0
3185526 0
5404074 1
1527514 1
1517383 0
5652143 1
1351481 0
3983126 1
1567524 0
3405454 1
1338606 1
1762545 0
4739178 1
3017933 1
1400350 1
1057433 0
1235640 0
4602288 1
5689584 1
3042445 0
2005390 0
1482418 0
1898686 1
1251806 0
1825963 0
1254824 0
1488116 0
1416814 0
4478440 1
1458434 0
5604966 1
1868105 1
1162914 1
3821392 1
5960507 1
2381887 0
4488609 1
6010356 1
1783818 0
1955119 1
2355120 1
3871933 1
1153367 1
1008124 1
3190854 1
1208173 0
3254941 1
1658454 0
1028553 0
1118744 0
2043234 0
3924609 1
2195589 0
3720862 1
1045913 1
1584257 0
1695278 0
2922915 0
2144874 0
5867007 1
3787688 1
2623383 0
1806781 0
3798312 1
1103095 1
3199622 0
1638678 0
1163679 1
4018534 1
3613449 0
1543202 1
4234786 1
2121880 0
5813813 1
3058270 1
1323186 0
1796054 0
1685915 0
2779954 1
1348800 0
1169111 0
1637938 0
5033931 1
1057263 0
1209356 0
1159928 0
2943274 1
3588747 1
2773847 1
2540698 1
1713902 0
2288671 1
4446264 1
2025048 1
1466288 1
1418753 0
1637472 0
5598318 1
3970156 1
2879341 1
5675857 1
2264822 0
1252127 1
1185189 0
2448199 0
5157320 1
1605205 0
1804470 1
1594773 0
5568896 1
2244048 1
1218443 0
1414344 0
3334375 1
1204540 0
2296833 0
1402021 0
1044178 1
4108318 1
2773319 0
1960916 0
5851112 1
4596688 1
1540877 0
3915743 1
5519365 1
4750235 1
1142594 0
1967396 1
1511476 0
1427403 0
4365950 1
3554210 0
1327845 0
1834580 0
3519279 1
2789615 1
1807532 1
1373093 0
1649918 1
1369322 0
5287730 1
1329681 1
1940457 0
1146312 0
1474985 0
2220638 0
4908896 1
1544063 0
1032198 0
2481840 0
1927088 0
2438529 1
1915249 0
1672656 0
2495343 0
1599302 0
2101657 0
1396501 1
3039460 0
1476675 1
1418218 0
2940343 1
1882240 1
1767421 0
1382144 1
2282064 1
3833025 1
2378489 0
1146269 0
3741013 1
3884572 1
1709058 1
1412662 0
2892284 1
1806707 0
2259554 1
3486530 1
4657858 1
1363389 0
1415294 0
1230799 0
1351389 0
1847563 1
1735689 1
1043523 0
4429403 1
2464532 1
1309900 0
1336750 1
1456714 1
1703222 0
1561407 0
1268431 0
1139330 1
1225616 1
4657858 1
1018694 0
2642907 0
3799472 1
1583261 0
3439014 1
1794171 1
2270488 0
1023100 0
1910235 0
5331478 1
2309850 0
6007181 1
1638541 0
3734577 1
1118034 0
2743166 1
5493760 1
2318203 1
1285489 0
1967290 0
1675592 0
2705829 1
2812150 0
1063379 0
4489599 1
5298364 1
4107101 1
1336383 0
3594023 1
3189828 1
1071183 1
1775385 0
1487424 0
2005989 0
2191408 1
1011022 0
1020802 0
4755432 1
5729449 1
5658368 1
3263310 1
2744135 0
2889104 1
1335816 0
2244357 1
4137700 1
2906367 0
1029426 1
4243461 1
1369723 0
4737692 1
2829680 1
1503240 1
1625617 0
1548985 0
1268973 0
1519837 0
1311829 1
5674401 1
5532207 1
1446554 0
1335310 0
4630536 1
2156067 0
5010928 1
2040632 0
1563737 0
2296574 0
2438613 1
3274989 1
1320320 0
1057875 0
3406259 1
1985074 0
5529639 1
2505440 1
2977956 1
1478776 0
1763281 0
1938711 1
2032562 0
1085760 0
2761382 1
1394136 0
1928323 0
1748467 1
1806392 0
5914846 1
4457235 1
5354295 1
1032046 0
1500903 0
1203569 0
2371719 0
3560403 0
1766167 1
1225023 0
4460315 1
3640783 1
1162953 0
2537746 0
4186021 1
1519764 0
2362258 0
1947106 0
3324411 1
1644545 0
4355437 1
2260827 0
2605413 0
2048425 0
1558323 1
4984287 1
1666942 1
1105201 0
1554368 0
5532897 1
1745934 0
5521698 1
1317833 0
3862402 1
2002688 1
2868754 1
2439643 1
2610377 1
5723102 1
4287959 1
3489094 1
1667887 1
4922622 1
1104844 0
2806228 1
4780990 1
1401592 0
2170306 0
2699031 0
1970458 0
2531025 1
2157555 0
2098658 1
1583514 0
2108347 1
1588491 0
2290635 0
1333878 0
1684283 0
3618016 1
3796867 1
4221340 1
3474140 1
1174452 0
4632164 1
2314566 1
3363475 1
1130470 1
3610164 1
5441922 1
5648210 1
1631499 1
1169472 0
4414483 1
3312658 1
1335511 0
5658607 1
2935038 0
2518872 1
1815112 0
1039334 1
1808468 0
2022058 1
5729835 1
5667657 1
5920314 1
2743628 1
1875922 0
1518404 1
1057941 0
5691022 1
2542139 1
1738281 0
5387507 1
3028022 1
1759337 1
3464125 1
2637536 1
4337530 1
2296788 0
5843256 1
5307514 1
2285545 0
2728083 1
2162658 0
5719262 1
1302977 0
1379592 0
1960781 0
1345245 0
1875417 1
5526017 1
2154485 1
3383011 1
1236455 0
1282798 0
5356558 1
4441032 1
2428809 0
2231549 0
4041120 1
1414344 0
1462806 0
5534118 1
1354943 0
5810157 1
1410598 0
1992600 0
4106959 1
1817751 0
1411048 0
2298575 0
1186602 0
1622130 0
2109178 0
1778308 0
1986644 0
1102192 0
1506609 0
1128251 0
1112985 0
3230366 1
1500334 0
4660222 1
1724080 0
5329972 1
1291024 0
5013987 1
1583143 0
1224277 0
5978666 1
4967824 1
1529527 0
4432235 1
1696245 0
1731176 0
1124413 1
4303241 1
1427367 0
1063817 0
2003767 1
1808596 0
2589486 0
1912665 1
1934418 0
2050032 0
1605895 0
4996867 1
4161084 1
1709588 1
2332458 0
2834152 1
1033033 0
1586614 0
1494912 0
1000032 0
1339055 0
1188279 0
2189186 1
2659357 0
1925359 1
1827912 0
2255985 0
1243160 1
1714928 0
1535345 0
1415345 0
2613114 0
1005798 1
1873370 0
5306008 1
2022654 0
1594580 0
3526367 1
2115813 0
1681796 0
1145283 0
5091341 1
1551336 0
1234257 0
2490993 1
2617557 1
2079270 1
2626719 1
3033694 1
1202951 0
1474394 0
1233836 1
1047635 0
3722791 1
1528247 0
1996783 0
2230427 0
2197760 0
1366228 1
1980016 1
1582057 0
1113296 0
2751312 1
2460799 0
1318272 0
1939511 0
1833408 0
3920088 1
3984318 1
2219145 0
1808443 0
2349731 0
4568878 1
1035769 0
5552172 1
3011505 1
5451051 1
5165991 1
3890889 1
2178005 0
1327137 0
5167385 1
1176334 1
1065079 0
1392668 0
2099857 0
1467333 0
1418381 0
2691795 0
1605673 0
4425690 1
4495754 1
5961040 1
5132592 1
1710408 1
2290996 0
1942623 0
1735418 1
1923288 0
3273950 1
2233246 0
4898249 1
